,Loss,Epsilon,Reward
12160,0.024351995438337326,0.5431,-0.54
12161,0.01812709867954254,0.5428,-0.54
12162,0.006162894889712334,0.5428,-0.54
12163,0.019783996045589447,0.5428,-0.54
12164,0.0059539396315813065,0.5428,-0.54
12165,0.01385339442640543,0.5428,-0.54
12166,0.008605298586189747,0.5428,-0.54
12167,0.00767612736672163,0.5425,-0.54
12168,0.018397614359855652,0.5425,-0.54
12169,0.012679448351264,0.5425,-0.54
12170,0.007145420182496309,0.5425,-0.54
12171,0.021173931658267975,0.5425,-0.54
12172,0.015285228379070759,0.5425,-0.54
12173,0.014801816083490849,0.5425,-0.54
12174,0.0140687245875597,0.5425,-0.54
12175,0.010652010329067707,0.5425,-0.54
12176,0.00877537950873375,0.5425,-0.52
12177,0.01253317017108202,0.5422,-0.52
12178,0.007867657579481602,0.5422,-0.52
12179,0.01607741042971611,0.5422,-0.52
12180,0.01709749922156334,0.5422,-0.52
12181,0.018083425238728523,0.5422,-0.52
12182,0.011686665005981922,0.5422,-0.52
12183,0.02467314340174198,0.5422,-0.52
12184,0.013820547610521317,0.5422,-0.52
12185,0.012254195287823677,0.5419,-0.52
12186,0.014760235324501991,0.5419,-0.52
12187,0.0044942740350961685,0.5419,-0.52
12188,0.004530888982117176,0.5419,-0.52
12189,0.005418018437922001,0.5419,-0.52
12190,0.013476175256073475,0.5419,-0.52
12191,0.00974233727902174,0.5419,-0.52
12192,0.014551101252436638,0.5419,-0.52
12193,0.013484053313732147,0.5419,-0.52
12194,0.008125707507133484,0.5419,-0.5
12195,0.04729634150862694,0.5416000000000001,-0.5
12196,0.005465446971356869,0.5416000000000001,-0.5
12197,0.00792656373232603,0.5413,-0.5
12198,0.015256738290190697,0.5413,-0.5
12199,0.020143844187259674,0.5413,-0.5
12200,0.009207508526742458,0.5413,-0.5
12201,0.01204251404851675,0.5413,-0.5
12202,0.011372655630111694,0.5413,-0.5
12203,0.03651928901672363,0.5413,-0.52
12204,0.05711522325873375,0.541,-0.52
12205,0.028426125645637512,0.541,-0.52
12206,0.020500749349594116,0.541,-0.52
12207,0.019333045929670334,0.541,-0.52
12208,0.029780928045511246,0.541,-0.52
12209,0.032133329659700394,0.541,-0.52
12210,0.03551618382334709,0.541,-0.52
12211,0.03160114586353302,0.541,-0.52
12212,0.022441256791353226,0.541,-0.52
12213,0.02434389479458332,0.541,-0.52
12214,0.0264033954590559,0.541,-0.52
12215,0.02663464844226837,0.541,-0.52
12216,0.06481114029884338,0.541,-0.52
12217,0.038047950714826584,0.541,-0.52
12218,0.018124468624591827,0.541,-0.52
12219,0.028635352849960327,0.541,-0.52
12220,0.017285944893956184,0.5407,-0.52
12221,0.049541451036930084,0.5407,-0.52
12222,0.025634437799453735,0.5407,-0.52
12223,0.037688158452510834,0.5407,-0.52
12224,0.020314225926995277,0.5407,-0.52
12225,0.042854584753513336,0.5407,-0.52
12226,0.02342357486486435,0.5407,-0.52
12227,0.03665797412395477,0.5407,-0.52
12228,0.035463735461235046,0.5407,-0.52
12229,0.022839371114969254,0.5404,-0.52
12230,0.04268912971019745,0.5404,-0.52
12231,0.016906507313251495,0.5404,-0.52
12232,0.014552442356944084,0.5404,-0.52
12233,0.024949317798018456,0.5404,-0.52
12234,0.022671114653348923,0.5404,-0.52
12235,0.019301321357488632,0.5404,-0.52
12236,0.024793501943349838,0.5404,-0.52
12237,0.015607228502631187,0.5404,-0.52
12238,0.0286460779607296,0.5404,-0.52
12239,0.01742464303970337,0.5404,-0.52
12240,0.020034493878483772,0.5404,-0.52
12241,0.016638319939374924,0.5404,-0.52
12242,0.012703478336334229,0.5404,-0.52
12243,0.03276907652616501,0.5404,-0.52
12244,0.056494079530239105,0.5404,-0.52
12245,0.02743072248995304,0.5404,-0.54
12246,0.018819089978933334,0.5401,-0.54
12247,0.022965606302022934,0.5401,-0.54
12248,0.034239619970321655,0.5401,-0.54
12249,0.009170709177851677,0.5401,-0.54
12250,0.016870753839612007,0.5401,-0.54
12251,0.01609780266880989,0.5401,-0.54
12252,0.017490271478891373,0.5401,-0.54
12253,0.034070756286382675,0.5401,-0.54
12254,0.01472809910774231,0.5401,-0.54
12255,0.017070841044187546,0.5401,-0.54
12256,0.07013493031263351,0.5401,-0.54
12257,0.024287961423397064,0.5401,-0.54
12258,0.01786596141755581,0.5401,-0.54
12259,0.03589639812707901,0.5401,-0.54
12260,0.02192767709493637,0.5401,-0.54
12261,0.02786692976951599,0.5401,-0.54
12262,0.018609177321195602,0.5401,-0.54
12263,0.014647064730525017,0.5398000000000001,-0.54
12264,0.015156297013163567,0.5398000000000001,-0.54
12265,0.018663156777620316,0.5398000000000001,-0.54
12266,0.02139493077993393,0.5398000000000001,-0.54
12267,0.022029973566532135,0.5398000000000001,-0.54
12268,0.02279851771891117,0.5398000000000001,-0.54
12269,0.010044288821518421,0.5398000000000001,-0.54
12270,0.0192180834710598,0.5398000000000001,-0.54
12271,0.03117721900343895,0.5398000000000001,-0.54
12272,0.00820058211684227,0.5398000000000001,-0.54
12273,0.025479022413492203,0.5398000000000001,-0.54
12274,0.02807949297130108,0.5398000000000001,-0.54
12275,0.01733294501900673,0.5398000000000001,-0.54
12276,0.012060925364494324,0.5398000000000001,-0.54
12277,0.02023134008049965,0.5398000000000001,-0.54
12278,0.014524887315928936,0.5398000000000001,-0.54
12279,0.024111591279506683,0.5395000000000001,-0.54
12280,0.020347489044070244,0.5395000000000001,-0.54
12281,0.014349508099257946,0.5395000000000001,-0.54
12282,0.018706150352954865,0.5395000000000001,-0.54
12283,0.011378687806427479,0.5395000000000001,-0.54
12284,0.025176798924803734,0.5395000000000001,-0.54
12285,0.012593487277626991,0.5395000000000001,-0.54
12286,0.01677236333489418,0.5392,-0.54
12287,0.01657101884484291,0.5392,-0.54
12288,0.013155100867152214,0.5392,-0.54
12289,0.023955553770065308,0.5392,-0.54
12290,0.008890874683856964,0.5392,-0.54
12291,0.014354298822581768,0.5392,-0.54
12292,0.013446428813040257,0.5389,-0.54
12293,0.009534386917948723,0.5389,-0.54
12294,0.010666336864233017,0.5389,-0.54
12295,0.0063903117552399635,0.5389,-0.54
12296,0.006441187113523483,0.5389,-0.54
12297,0.01118498109281063,0.5389,-0.56
12298,0.018565816804766655,0.5386,-0.56
12299,0.012016618624329567,0.5386,-0.56
12300,0.024879971519112587,0.5386,-0.56
12301,0.04815083369612694,0.5386,-0.56
12302,0.015694789588451385,0.5386,-0.56
12303,0.014255017042160034,0.5386,-0.56
12304,0.012435675598680973,0.5386,-0.56
12305,0.013353853486478329,0.5383,-0.56
12306,0.01437778864055872,0.5383,-0.56
12307,0.009029119275510311,0.5383,-0.56
12308,0.006410947069525719,0.5383,-0.56
12309,0.013461142778396606,0.5383,-0.56
12310,0.010487008839845657,0.5383,-0.56
12311,0.03348077833652496,0.5383,-0.56
12312,0.026660766452550888,0.5383,-0.56
12313,0.011422296985983849,0.5383,-0.56
12314,0.011376442387700081,0.538,-0.56
12315,0.01295347511768341,0.538,-0.56
12316,0.011064203456044197,0.538,-0.56
12317,0.029578419402241707,0.538,-0.56
12318,0.008360560983419418,0.538,-0.56
12319,0.028212901204824448,0.538,-0.56
12320,0.01937699504196644,0.5377000000000001,-0.56
12321,0.013807282783091068,0.5377000000000001,-0.56
12322,0.009248560294508934,0.5377000000000001,-0.56
12323,0.015451200306415558,0.5377000000000001,-0.56
12324,0.0073250411078333855,0.5377000000000001,-0.56
12325,0.013620984740555286,0.5377000000000001,-0.56
12326,0.014519532211124897,0.5377000000000001,-0.56
12327,0.013854182325303555,0.5377000000000001,-0.56
12328,0.02314821444451809,0.5377000000000001,-0.56
12329,0.005820297170430422,0.5377000000000001,-0.56
12330,0.008342431858181953,0.5377000000000001,-0.56
12331,0.014608876779675484,0.5377000000000001,-0.56
12332,0.01014980673789978,0.5377000000000001,-0.56
12333,0.017199788242578506,0.5377000000000001,-0.56
12334,0.01249534823000431,0.5377000000000001,-0.56
12335,0.02131827548146248,0.5377000000000001,-0.58
12336,0.01887897402048111,0.5374000000000001,-0.58
12337,0.013236185535788536,0.5374000000000001,-0.58
12338,0.023490745574235916,0.5374000000000001,-0.58
12339,0.02015896886587143,0.5374000000000001,-0.58
12340,0.011967096477746964,0.5374000000000001,-0.58
12341,0.014050540514290333,0.5374000000000001,-0.58
12342,0.01780766062438488,0.5371,-0.58
12343,0.02211299166083336,0.5371,-0.58
12344,0.04982764646410942,0.5371,-0.58
12345,0.050918903201818466,0.5371,-0.58
12346,0.020086117088794708,0.5371,-0.58
12347,0.013006220571696758,0.5371,-0.58
12348,0.00837911106646061,0.5371,-0.58
12349,0.014561926014721394,0.5367999999999999,-0.58
12350,0.018351178616285324,0.5367999999999999,-0.58
12351,0.07956120371818542,0.5367999999999999,-0.58
12352,0.01150702964514494,0.5367999999999999,-0.58
12353,0.013706608675420284,0.5367999999999999,-0.58
12354,0.025362323969602585,0.5367999999999999,-0.58
12355,0.008450995199382305,0.5365,-0.58
12356,0.012980969622731209,0.5365,-0.58
12357,0.029930029064416885,0.5365,-0.58
12358,0.007914322428405285,0.5365,-0.58
12359,0.01687762141227722,0.5365,-0.58
12360,0.02612551860511303,0.5365,-0.6
12361,0.019166555255651474,0.5362,-0.6
12362,0.017153169959783554,0.5362,-0.6
12363,0.023495128378272057,0.5362,-0.6
12364,0.017109621316194534,0.5362,-0.6
12365,0.016485560685396194,0.5362,-0.6
12366,0.013888583518564701,0.5362,-0.6
12367,0.011039973236620426,0.5362,-0.6
12368,0.013655265793204308,0.5362,-0.6
12369,0.008169321343302727,0.5362,-0.6
12370,0.009868880733847618,0.5362,-0.58
12371,0.009536007419228554,0.5359,-0.58
12372,0.014731468632817268,0.5359,-0.58
12373,0.00993175245821476,0.5359,-0.58
12374,0.008203255943953991,0.5359,-0.58
12375,0.005882695317268372,0.5359,-0.58
12376,0.016688551753759384,0.5359,-0.58
12377,0.009265192784368992,0.5359,-0.58
12378,0.0071609956212341785,0.5359,-0.58
12379,0.008804640732705593,0.5359,-0.58
12380,0.01521347276866436,0.5359,-0.58
12381,0.00862975511699915,0.5359,-0.58
12382,0.006623272784054279,0.5359,-0.58
12383,0.006661592982709408,0.5356000000000001,-0.58
12384,0.004685550928115845,0.5356000000000001,-0.58
12385,0.01841127499938011,0.5356000000000001,-0.58
12386,0.0083469832316041,0.5356000000000001,-0.58
12387,0.012392617762088776,0.5356000000000001,-0.58
12388,0.0067101698368787766,0.5356000000000001,-0.58
12389,0.020774539560079575,0.5356000000000001,-0.58
12390,0.013155139982700348,0.5356000000000001,-0.58
12391,0.019369633868336678,0.5356000000000001,-0.58
12392,0.0073900409042835236,0.5356000000000001,-0.58
12393,0.009397150948643684,0.5356000000000001,-0.58
12394,0.018844444304704666,0.5356000000000001,-0.56
12395,0.012685034424066544,0.5353,-0.56
12396,0.019018629565835,0.535,-0.56
12397,0.007661622948944569,0.535,-0.56
12398,0.028929321095347404,0.535,-0.56
12399,0.008079558610916138,0.535,-0.56
12400,0.008381420746445656,0.535,-0.56
12401,0.011974080465734005,0.535,-0.58
12402,0.02189919911324978,0.5347,-0.58
12403,0.00811038725078106,0.5347,-0.58
12404,0.016189120709896088,0.5347,-0.58
12405,0.008951387368142605,0.5347,-0.58
12406,0.010241547599434853,0.5347,-0.58
12407,0.011464289389550686,0.5347,-0.58
12408,0.014058699831366539,0.5347,-0.58
12409,0.01668592356145382,0.5347,-0.58
12410,0.01571371592581272,0.5347,-0.58
12411,0.005767134018242359,0.5347,-0.56
12412,0.00824408233165741,0.5344,-0.56
12413,0.011916452087461948,0.5344,-0.56
12414,0.01575806736946106,0.5344,-0.56
12415,0.00678278598934412,0.5344,-0.56
12416,0.008650445379316807,0.5344,-0.56
12417,0.008256431668996811,0.5344,-0.56
12418,0.009241873398423195,0.5344,-0.56
12419,0.009512489661574364,0.5344,-0.56
12420,0.013055795803666115,0.5341,-0.56
12421,0.00714882742613554,0.5341,-0.56
12422,0.012192708440124989,0.5341,-0.56
12423,0.007901044562458992,0.5341,-0.56
12424,0.012472392991185188,0.5341,-0.56
12425,0.007142235524952412,0.5341,-0.56
12426,0.016117839142680168,0.5338,-0.56
12427,0.008374486118555069,0.5338,-0.56
12428,0.010583413764834404,0.5338,-0.56
12429,0.009540815837681293,0.5338,-0.56
12430,0.009255196899175644,0.5338,-0.56
12431,0.01918870024383068,0.5338,-0.56
12432,0.008127935230731964,0.5338,-0.56
12433,0.007430068217217922,0.5338,-0.56
12434,0.023887962102890015,0.5338,-0.56
12435,0.016229446977376938,0.5338,-0.56
12436,0.03020315244793892,0.5338,-0.56
12437,0.010625886730849743,0.5338,-0.56
12438,0.021645573899149895,0.5338,-0.56
12439,0.01736629381775856,0.5338,-0.56
12440,0.029670359566807747,0.5338,-0.56
12441,0.017795804888010025,0.5338,-0.58
12442,0.03129734843969345,0.5335000000000001,-0.58
12443,0.02208269014954567,0.5335000000000001,-0.58
12444,0.01726197637617588,0.5335000000000001,-0.58
12445,0.008042611181735992,0.5335000000000001,-0.58
12446,0.0544012114405632,0.5335000000000001,-0.58
12447,0.005291277077049017,0.5335000000000001,-0.58
12448,0.008501213043928146,0.5332,-0.58
12449,0.009296393021941185,0.5332,-0.58
12450,0.009936818853020668,0.5332,-0.58
12451,0.0522693507373333,0.5332,-0.58
12452,0.013153910636901855,0.5332,-0.58
12453,0.010157888755202293,0.5332,-0.58
12454,0.006485927850008011,0.5329,-0.58
12455,0.008366979658603668,0.5329,-0.58
12456,0.02396509423851967,0.5329,-0.58
12457,0.013333313167095184,0.5329,-0.58
12458,0.022786833345890045,0.5329,-0.58
12459,0.013070136308670044,0.5329,-0.58
12460,0.0066840071231126785,0.5329,-0.58
12461,0.005894968751817942,0.5329,-0.58
12462,0.009012018330395222,0.5329,-0.58
12463,0.010412598960101604,0.5329,-0.58
12464,0.023229334503412247,0.5326,-0.58
12465,0.015543257817626,0.5326,-0.58
12466,0.012979811057448387,0.5326,-0.58
12467,0.014663252048194408,0.5326,-0.58
12468,0.007916349917650223,0.5326,-0.58
12469,0.010221367701888084,0.5326,-0.58
12470,0.013824446126818657,0.5326,-0.58
12471,0.007867570966482162,0.5326,-0.58
12472,0.01486176811158657,0.5323,-0.58
12473,0.007208868395537138,0.5323,-0.58
12474,0.01037974189966917,0.5323,-0.58
12475,0.007490997202694416,0.5323,-0.58
12476,0.01043821033090353,0.5323,-0.58
12477,0.008845612406730652,0.5323,-0.58
12478,0.011717148125171661,0.5323,-0.58
12479,0.008203770965337753,0.5323,-0.58
12480,0.009191276505589485,0.5323,-0.58
12481,0.02633531391620636,0.5323,-0.58
12482,0.01067277416586876,0.5323,-0.58
12483,0.0164389256387949,0.5323,-0.58
12484,0.01912829466164112,0.5323,-0.58
12485,0.03769036382436752,0.5323,-0.58
12486,0.03569386526942253,0.5323,-0.58
12487,0.02576299197971821,0.5323,-0.58
12488,0.04620162770152092,0.532,-0.58
12489,0.03530356287956238,0.532,-0.58
12490,0.03782149776816368,0.532,-0.58
12491,0.07450129091739655,0.532,-0.58
12492,0.03272610902786255,0.532,-0.58
12493,0.033727146685123444,0.532,-0.58
12494,0.03114582784473896,0.532,-0.58
12495,0.07131105661392212,0.5317000000000001,-0.58
12496,0.040766604244709015,0.5317000000000001,-0.58
12497,0.031247196719050407,0.5317000000000001,-0.58
12498,0.06047438085079193,0.5317000000000001,-0.58
12499,0.04396843537688255,0.5317000000000001,-0.58
12500,0.029818959534168243,0.5317000000000001,-0.58
12501,0.018902119249105453,0.5317000000000001,-0.58
12502,0.040509507060050964,0.5317000000000001,-0.58
12503,0.03211585804820061,0.5317000000000001,-0.58
12504,0.043384578078985214,0.5317000000000001,-0.56
12505,0.030551424250006676,0.5314000000000001,-0.56
12506,0.04277263209223747,0.5314000000000001,-0.56
12507,0.03774911165237427,0.5314000000000001,-0.56
12508,0.0195869542658329,0.5314000000000001,-0.56
12509,0.019882911816239357,0.5314000000000001,-0.56
12510,0.021479357033967972,0.5314000000000001,-0.56
12511,0.02075457200407982,0.5314000000000001,-0.56
12512,0.014061332680284977,0.5314000000000001,-0.56
12513,0.016692984849214554,0.5311,-0.56
12514,0.018917053937911987,0.5311,-0.56
12515,0.08083803206682205,0.5311,-0.56
12516,0.03424405679106712,0.5311,-0.56
12517,0.03040030226111412,0.5311,-0.56
12518,0.010034136474132538,0.5311,-0.58
12519,0.02813081629574299,0.5307999999999999,-0.58
12520,0.0168612003326416,0.5307999999999999,-0.58
12521,0.019574737176299095,0.5307999999999999,-0.58
12522,0.01237102597951889,0.5307999999999999,-0.58
12523,0.01942424476146698,0.5307999999999999,-0.58
12524,0.02607206255197525,0.5307999999999999,-0.58
12525,0.020136991515755653,0.5307999999999999,-0.58
12526,0.037300560623407364,0.5307999999999999,-0.58
12527,0.01625494286417961,0.5307999999999999,-0.58
12528,0.03508196026086807,0.5307999999999999,-0.58
12529,0.010753769427537918,0.5305,-0.58
12530,0.011832112446427345,0.5305,-0.58
12531,0.03309117257595062,0.5305,-0.58
12532,0.019720066338777542,0.5305,-0.58
12533,0.023688044399023056,0.5305,-0.58
12534,0.05659849941730499,0.5305,-0.58
12535,0.015547765418887138,0.5305,-0.58
12536,0.020192217081785202,0.5305,-0.58
12537,0.018031863495707512,0.5305,-0.58
12538,0.02563370205461979,0.5305,-0.58
12539,0.009501799941062927,0.5305,-0.58
12540,0.026292474940419197,0.5305,-0.58
12541,0.020094914361834526,0.5302,-0.58
12542,0.01690589264035225,0.5302,-0.58
12543,0.022291099652647972,0.5302,-0.58
12544,0.031579192727804184,0.5302,-0.58
12545,0.025670627132058144,0.5302,-0.58
12546,0.012971733696758747,0.5302,-0.58
12547,0.02780907228589058,0.5302,-0.58
12548,0.022923601791262627,0.5302,-0.58
12549,0.014031527563929558,0.5302,-0.58
12550,0.02224489487707615,0.5299,-0.58
12551,0.01766631379723549,0.5299,-0.58
12552,0.01845039613544941,0.5299,-0.58
12553,0.011878060176968575,0.5299,-0.58
12554,0.008412789553403854,0.5299,-0.58
12555,0.017836149781942368,0.5299,-0.58
12556,0.027146967127919197,0.5299,-0.58
12557,0.019970057532191277,0.5299,-0.58
12558,0.01153285801410675,0.5299,-0.58
12559,0.017613641917705536,0.5299,-0.56
12560,0.028438841924071312,0.5296000000000001,-0.56
12561,0.015201011672616005,0.5296000000000001,-0.56
12562,0.025156289339065552,0.5296000000000001,-0.56
12563,0.01903771236538887,0.5296000000000001,-0.56
12564,0.02040254883468151,0.5296000000000001,-0.56
12565,0.010109356604516506,0.5296000000000001,-0.56
12566,0.019516311585903168,0.5296000000000001,-0.56
12567,0.019722813740372658,0.5296000000000001,-0.56
12568,0.013360485434532166,0.5296000000000001,-0.56
12569,0.01859462261199951,0.5296000000000001,-0.56
12570,0.013910582289099693,0.5293000000000001,-0.56
12571,0.026143837720155716,0.5293000000000001,-0.56
12572,0.045655153691768646,0.5293000000000001,-0.56
12573,0.014156639575958252,0.5293000000000001,-0.56
12574,0.023034580051898956,0.5293000000000001,-0.56
12575,0.014074846170842648,0.5293000000000001,-0.56
12576,0.0105147585272789,0.5293000000000001,-0.56
12577,0.01472263690084219,0.5293000000000001,-0.56
12578,0.016748221591114998,0.5293000000000001,-0.56
12579,0.031873222440481186,0.529,-0.56
12580,0.012289844453334808,0.529,-0.56
12581,0.011301880702376366,0.529,-0.56
12582,0.013719252310693264,0.529,-0.56
12583,0.014397818595170975,0.529,-0.56
12584,0.03719811886548996,0.529,-0.56
12585,0.02936655469238758,0.5287,-0.56
12586,0.03041096031665802,0.5287,-0.56
12587,0.011619441211223602,0.5287,-0.56
12588,0.01629987545311451,0.5287,-0.56
12589,0.011305278167128563,0.5287,-0.56
12590,0.030226008966565132,0.5287,-0.56
12591,0.006743886973708868,0.5287,-0.56
12592,0.013558181934058666,0.5287,-0.56
12593,0.034081604331731796,0.5287,-0.56
12594,0.013616322539746761,0.5287,-0.56
12595,0.021435318514704704,0.5287,-0.56
12596,0.013396463356912136,0.5287,-0.56
12597,0.01160437986254692,0.5287,-0.56
12598,0.02991238608956337,0.5287,-0.56
12599,0.0059885382652282715,0.5287,-0.56
12600,0.022562969475984573,0.5287,-0.56
12601,0.021994875743985176,0.5287,-0.56
12602,0.009526083245873451,0.5287,-0.56
12603,0.01039091870188713,0.5287,-0.56
12604,0.011124012060463428,0.5287,-0.54
12605,0.016977272927761078,0.5284,-0.54
12606,0.018399879336357117,0.5281,-0.54
12607,0.029182974249124527,0.5281,-0.54
12608,0.006993454415351152,0.5281,-0.54
12609,0.015949193388223648,0.5281,-0.54
12610,0.008646218106150627,0.5281,-0.54
12611,0.017605971544981003,0.5281,-0.54
12612,0.015904774889349937,0.5281,-0.54
