,Loss,Epsilon,Reward
42118,0.001597189111635089,0.001,0.96
42119,0.00041041505755856633,0.001,0.96
42120,0.0018834052607417107,0.001,0.96
42121,0.003847883315756917,0.001,0.96
42122,0.0030655041337013245,0.001,0.96
42123,0.00193325977306813,0.001,0.96
42124,0.0008564615854993463,0.001,0.96
42125,0.0014538480900228024,0.001,0.96
42126,0.0030549163930118084,0.001,0.96
42127,0.0047751981765031815,0.001,0.96
42128,0.0022375942207872868,0.001,0.96
42129,0.006169985979795456,0.001,0.96
42130,0.0026254411786794662,0.001,0.96
42131,0.002859040629118681,0.001,0.96
42132,0.001868609106168151,0.001,0.96
42133,0.0018743807449936867,0.001,0.96
42134,0.0034216144122183323,0.001,0.96
42135,0.0013751069782301784,0.001,0.96
42136,0.0012672602897509933,0.001,0.96
42137,0.002118447795510292,0.001,0.96
42138,0.0020484053529798985,0.001,0.96
42139,0.001253018737770617,0.001,0.96
42140,0.0009645773679949343,0.001,0.96
42141,0.0007045194506645203,0.001,0.96
42142,0.001354874693788588,0.001,0.96
42143,0.0014503418933600187,0.001,0.96
42144,0.0013634394854307175,0.001,0.96
42145,0.0022820434533059597,0.001,0.96
42146,0.0014666132628917694,0.001,0.96
42147,0.003142021829262376,0.001,0.96
42148,0.0009260320803150535,0.001,0.96
42149,0.0011906413128599524,0.001,0.96
42150,0.001508218701928854,0.001,0.96
42151,0.001970467856153846,0.001,0.96
42152,0.0006797816604375839,0.001,0.96
42153,0.001854814006946981,0.001,0.96
42154,0.0023472013417631388,0.001,0.96
42155,0.0017800404457375407,0.001,0.96
42156,0.0018955892883241177,0.001,0.96
42157,0.0013291753130033612,0.001,0.96
42158,0.0018817347008734941,0.001,0.96
42159,0.0021354169584810734,0.001,0.96
42160,0.0010752216912806034,0.001,0.96
42161,0.003635033266618848,0.001,0.96
42162,0.000403377169277519,0.001,0.96
42163,0.002379609504714608,0.001,0.96
42164,0.0016565256519243121,0.001,0.96
42165,0.0009500535088591278,0.001,0.96
42166,0.0009124334901571274,0.001,0.96
42167,0.0015625632368028164,0.001,0.96
42168,0.0005221943138167262,0.001,0.96
42169,0.0018739285878837109,0.001,0.96
42170,0.0015731686726212502,0.001,0.96
42171,0.015057009644806385,0.001,0.96
42172,0.000807581702247262,0.001,0.96
42173,0.0032402847427874804,0.001,0.96
42174,0.002970073837786913,0.001,0.96
42175,0.0014427348505705595,0.001,0.96
42176,0.0019101675134152174,0.001,0.96
42177,0.0009280204540118575,0.001,0.96
42178,0.0019035260193049908,0.001,0.96
42179,0.0038190847262740135,0.001,0.96
42180,0.0039494652301073074,0.001,0.96
42181,0.0013215623330324888,0.001,0.96
42182,0.001327931066043675,0.001,0.96
42183,0.0009830341441556811,0.001,0.96
42184,0.0011197584681212902,0.001,0.96
42185,0.0016591170569881797,0.001,0.96
42186,0.0006525925127789378,0.001,0.96
42187,0.001260761870071292,0.001,0.96
42188,0.0023781131021678448,0.001,0.96
42189,0.001872957800514996,0.001,0.96
42190,0.001375009655021131,0.001,0.96
42191,0.002247363794595003,0.001,0.96
42192,0.0007984942058101296,0.001,0.96
42193,0.0012598640751093626,0.001,0.96
42194,0.0016180468956008554,0.001,0.96
42195,0.0015334005001932383,0.001,0.96
42196,0.0008371287258341908,0.001,0.96
42197,0.00216288142837584,0.001,0.96
42198,0.0020279160235077143,0.001,0.96
42199,0.002277244348078966,0.001,0.96
42200,0.002273209858685732,0.001,0.96
42201,0.002593065146356821,0.001,0.96
42202,0.0015925428597256541,0.001,0.96
42203,0.00079950230428949,0.001,0.96
42204,0.0024006017483770847,0.001,0.96
42205,0.001612186199054122,0.001,0.96
42206,0.0015196416061371565,0.001,0.96
42207,0.002036262769252062,0.001,0.96
42208,0.0023045148700475693,0.001,0.96
42209,0.0016447975067421794,0.001,0.96
42210,0.0021402223501354456,0.001,0.96
42211,0.0018652472645044327,0.001,0.96
42212,0.0007136851781979203,0.001,0.96
42213,0.0021407746244221926,0.001,0.96
42214,0.0018261888762935996,0.001,0.96
42215,0.0018141872715204954,0.001,0.96
42216,0.0019621504470705986,0.001,0.96
42217,0.0016840968746691942,0.001,0.96
42218,0.002118500415235758,0.001,0.96
42219,0.0012983832275494933,0.001,0.96
42220,0.0015534305712208152,0.001,0.96
42221,0.009792634285986423,0.001,0.96
42222,0.002167619066312909,0.001,0.96
42223,0.0010829588863998652,0.001,0.96
42224,0.0005138519918546081,0.001,0.96
42225,0.0019785657059401274,0.001,0.96
42226,0.0017242542235180736,0.001,0.96
42227,0.0006769500905647874,0.001,0.96
42228,0.0015524579212069511,0.001,0.96
42229,0.0015275116311386228,0.001,0.96
42230,0.0010145212290808558,0.001,0.96
42231,0.001377598848193884,0.001,0.96
42232,0.0015233824960887432,0.001,0.96
42233,0.0008637087885290384,0.001,0.96
42234,0.0014671804383397102,0.001,0.96
42235,0.0009236606420017779,0.001,0.96
42236,0.0023990385234355927,0.001,0.96
42237,0.0018978230655193329,0.001,0.96
42238,0.001090386649593711,0.001,0.96
42239,0.0005739342886954546,0.001,0.96
42240,0.0010722512379288673,0.001,0.96
42241,0.0009328632149845362,0.001,0.96
42242,0.0013120960211381316,0.001,0.96
42243,0.0021593717392534018,0.001,0.96
42244,0.0005752964643761516,0.001,0.96
42245,0.0023119510151445866,0.001,0.96
42246,0.0012784426799044013,0.001,0.96
42247,0.0026392440777271986,0.001,0.96
42248,0.0008770790882408619,0.001,0.96
42249,0.0011860982049256563,0.001,0.96
42250,0.0021708502899855375,0.001,0.96
42251,0.001019439660012722,0.001,0.96
42252,0.0020765517838299274,0.001,0.96
42253,0.0005482123233377934,0.001,0.96
42254,0.0011172362137585878,0.001,0.96
42255,0.0005484142457135022,0.001,0.96
42256,0.0018262095982208848,0.001,0.96
42257,0.0016665986040607095,0.001,0.96
42258,0.0011618786957114935,0.001,0.96
42259,0.001009094645269215,0.001,0.96
42260,0.0009299162193201482,0.001,0.96
42261,0.0021614674478769302,0.001,0.96
42262,0.0005547345499508083,0.001,0.96
42263,0.001844000886194408,0.001,0.96
42264,0.0023294473066926003,0.001,0.96
42265,0.0008750612614676356,0.001,0.96
42266,0.0023172295186668634,0.001,0.96
42267,0.001520671765320003,0.001,0.96
42268,0.0003664072719402611,0.001,0.96
42269,0.0015002386644482613,0.001,0.96
42270,0.002331418450921774,0.001,0.96
42271,0.0021066695917397738,0.001,0.96
42272,0.0008532960200682282,0.001,0.96
42273,0.0015775383217260242,0.001,0.96
42274,0.0015006696339696646,0.001,0.96
42275,0.001382448012009263,0.001,0.96
42276,0.00044887425610795617,0.001,0.96
42277,0.0015881513245403767,0.001,0.96
42278,0.0007121417438611388,0.001,0.96
42279,0.0016416192520409822,0.001,0.96
42280,0.0014317110180854797,0.001,0.96
42281,0.0015248446725308895,0.001,0.96
42282,0.0007395801949314773,0.001,0.96
42283,0.0009188626427203417,0.001,0.96
42284,0.0013824503403156996,0.001,0.96
42285,0.0018861389253288507,0.001,0.96
42286,0.0006783666322007775,0.001,0.96
42287,0.0013009642716497183,0.001,0.96
42288,0.001640626578591764,0.001,0.96
42289,0.00040262125548906624,0.001,0.96
42290,0.0010818978771567345,0.001,0.96
42291,0.0014229515800252557,0.001,0.96
42292,0.0005724068614654243,0.001,0.96
42293,0.0023072431795299053,0.001,0.96
42294,0.0008787733386270702,0.001,0.96
42295,0.0006444482714869082,0.001,0.96
42296,0.000789665849879384,0.001,0.96
42297,0.0006430653156712651,0.001,0.96
42298,0.0005748613039031625,0.001,0.96
42299,0.0003362593415658921,0.001,0.96
42300,0.0009127623634412885,0.001,0.96
42301,0.0010421090992167592,0.001,0.96
42302,0.0005779082421213388,0.001,0.96
42303,0.0002575935213826597,0.001,0.96
42304,0.0011982731521129608,0.001,0.96
42305,0.0006271728198044002,0.001,0.96
42306,0.002153313485905528,0.001,0.96
42307,0.0014198808930814266,0.001,0.96
42308,0.0011762577341869473,0.001,0.96
42309,0.0005844095139764249,0.001,0.96
42310,0.0008288221433758736,0.001,0.96
42311,0.0013197881635278463,0.001,0.96
42312,0.0006923936307430267,0.001,0.96
42313,0.0004886927199549973,0.001,0.96
42314,0.0006220582872629166,0.001,0.96
42315,0.0008098164107650518,0.001,0.96
42316,0.0007421729387715459,0.001,0.96
42317,0.0008987960172817111,0.001,0.96
42318,0.0002611849340610206,0.001,0.96
42319,0.0005300995544530451,0.001,0.96
42320,0.00048121699364855886,0.001,0.96
42321,0.000737634371034801,0.001,0.96
42322,0.0005194760742597282,0.001,0.96
42323,0.00045263924403116107,0.001,0.96
42324,0.0013258438557386398,0.001,0.96
42325,0.00047936683404259384,0.001,0.96
42326,0.00031218433286994696,0.001,0.96
42327,0.0007279757410287857,0.001,0.96
42328,0.0010445540538057685,0.001,0.96
42329,0.00040042761247605085,0.001,0.96
42330,0.00033593602711334825,0.001,0.96
42331,0.000695463502779603,0.001,0.96
42332,0.0007097550551407039,0.001,0.96
42333,0.0007991237798705697,0.001,0.96
42334,0.0005118943518027663,0.001,0.96
42335,0.0006769063766114414,0.001,0.96
42336,0.00039644684875383973,0.001,0.96
42337,0.00038883101660758257,0.001,0.96
42338,0.0011176216648891568,0.001,0.96
42339,0.000679872406180948,0.001,0.96
42340,0.0003301666583865881,0.001,0.96
42341,0.001066573429852724,0.001,0.96
42342,0.0006657200283370912,0.001,0.96
42343,0.0011185097973793745,0.001,0.96
42344,0.0005783712258562446,0.001,0.96
42345,0.00033167985384352505,0.001,0.96
42346,0.0005335508030839264,0.001,0.96
42347,0.0005970005877315998,0.001,0.96
42348,0.0008091839263215661,0.001,0.96
42349,0.0005205239867791533,0.001,0.96
42350,0.00032998077222146094,0.001,0.96
42351,0.000583331857342273,0.001,0.96
42352,0.0009927097707986832,0.001,0.96
42353,0.0027315006591379642,0.001,0.96
42354,0.00037009204970672727,0.001,0.96
42355,0.001805945299565792,0.001,0.96
42356,0.003061395138502121,0.001,0.96
42357,0.0009785068687051535,0.001,0.96
42358,0.0007681187125854194,0.001,0.96
42359,0.0013127177953720093,0.001,0.96
42360,0.0007225876906886697,0.001,0.96
42361,0.00041850307025015354,0.001,0.96
42362,0.0012414836091920733,0.001,0.96
42363,0.0005792893352918327,0.001,0.96
42364,0.0018648802069947124,0.001,0.96
42365,0.00031949899857863784,0.001,0.96
42366,0.0012721081729978323,0.001,0.96
42367,0.00039047797326929867,0.001,0.96
42368,0.001277459436096251,0.001,0.96
42369,0.0007633130298927426,0.001,0.96
42370,0.0006572318961843848,0.001,0.96
42371,0.0007697378750890493,0.001,0.96
42372,0.0009341066470369697,0.001,0.96
42373,0.0005165141774341464,0.001,0.96
42374,0.0007595944916829467,0.001,0.96
42375,0.0005106808384880424,0.001,0.96
42376,0.000267559546045959,0.001,0.96
42377,0.00033741944935172796,0.001,0.96
42378,0.00031103569199331105,0.001,0.96
42379,0.0009365041041746736,0.001,0.96
42380,0.0005366247496567667,0.001,0.96
42381,0.0006148816901259124,0.001,0.96
42382,0.0004866142407990992,0.001,0.96
42383,0.0004588184820022434,0.001,0.96
42384,0.00024448352633044124,0.001,0.96
42385,0.0002138239797204733,0.001,0.96
42386,0.0013948100386187434,0.001,0.96
42387,0.0015685750404372811,0.001,0.96
42388,0.0009261771338060498,0.001,0.96
42389,0.0007544384570792317,0.001,0.96
42390,0.0010359003208577633,0.001,0.98
42391,0.0003239604411646724,0.001,0.98
42392,0.000810955767519772,0.001,0.98
42393,0.0007238383986987174,0.001,0.98
42394,0.0005185047630220652,0.001,0.98
42395,0.0008779596537351608,0.001,0.98
42396,0.00038150663021951914,0.001,0.98
42397,0.0003442181332502514,0.001,0.98
42398,0.001822785590775311,0.001,0.98
42399,0.0011636835988610983,0.001,0.98
42400,0.0005621728487312794,0.001,0.98
42401,0.0008692461997270584,0.001,0.98
42402,0.000741427531465888,0.001,0.98
42403,0.0005979387788102031,0.001,0.98
42404,0.0019193777116015553,0.001,0.98
42405,0.0006065603229217231,0.001,0.98
42406,0.0010843070922419429,0.001,0.98
42407,0.0009036324918270111,0.001,0.98
42408,0.001740925246849656,0.001,0.98
42409,0.0008677603909745812,0.001,0.98
42410,0.000598846934735775,0.001,0.98
42411,0.0016349263023585081,0.001,0.98
42412,0.000564559712074697,0.001,0.98
42413,0.0011637340066954494,0.001,0.98
42414,0.003400730434805155,0.001,0.98
42415,0.005195118486881256,0.001,0.98
42416,0.0054021356627345085,0.001,0.98
42417,0.007037262432277203,0.001,0.98
42418,0.006095631048083305,0.001,0.98
42419,0.004924950189888477,0.001,0.98
42420,0.002761496463790536,0.001,0.98
42421,0.0035778970923274755,0.001,0.98
42422,0.00400411756709218,0.001,0.98
42423,0.012412525713443756,0.001,0.98
42424,0.0032809621188789606,0.001,0.98
42425,0.0042459541000425816,0.001,0.98
42426,0.009410101920366287,0.001,0.98
42427,0.0025814068503677845,0.001,0.98
42428,0.0031065824441611767,0.001,0.98
42429,0.0021668190602213144,0.001,0.98
42430,0.0032157707028090954,0.001,0.98
42431,0.003279638011008501,0.001,0.98
42432,0.0034236693754792213,0.001,0.98
42433,0.0019184837583452463,0.001,0.98
42434,0.0023766192607581615,0.001,0.98
42435,0.0032189488410949707,0.001,0.98
42436,0.0016576064517721534,0.001,0.98
42437,0.0013944690581411123,0.001,0.98
42438,0.004438681527972221,0.001,0.98
42439,0.004131839610636234,0.001,0.98
42440,0.0028896096628159285,0.001,0.98
42441,0.005297970026731491,0.001,0.98
42442,0.002542348112910986,0.001,0.98
42443,0.0028104493394494057,0.001,0.98
42444,0.004683289676904678,0.001,0.98
42445,0.003404167015105486,0.001,0.98
42446,0.0020228996872901917,0.001,0.98
42447,0.0037889471277594566,0.001,0.98
42448,0.004567855969071388,0.001,0.98
42449,0.00326459389179945,0.001,0.98
42450,0.0042314184829592705,0.001,0.98
42451,0.002009105868637562,0.001,0.98
42452,0.0027649234980344772,0.001,0.98
42453,0.0027411682531237602,0.001,0.98
42454,0.0023546642623841763,0.001,0.98
42455,0.0033523293677717447,0.001,0.98
42456,0.0014994952362030745,0.001,0.98
42457,0.003464188426733017,0.001,0.98
42458,0.001050942693836987,0.001,0.98
42459,0.0031543849036097527,0.001,0.98
42460,0.0026094550266861916,0.001,0.98
42461,0.003269824432209134,0.001,0.98
42462,0.0021848317701369524,0.001,0.98
42463,0.001928215380758047,0.001,0.98
42464,0.0028470619581639767,0.001,0.98
42465,0.0017124211881309748,0.001,0.98
42466,0.001826958847232163,0.001,0.98
42467,0.0023849979043006897,0.001,0.98
42468,0.0010432351846247911,0.001,0.98
42469,0.0017480377573519945,0.001,0.98
42470,0.0013202993432059884,0.001,0.98
42471,0.0027839208487421274,0.001,0.98
42472,0.003342419397085905,0.001,0.98
42473,0.0011761714704334736,0.001,0.98
42474,0.002458567963913083,0.001,0.98
42475,0.0010073675075545907,0.001,0.98
42476,0.005125022958964109,0.001,0.98
42477,0.0028181523084640503,0.001,0.98
42478,0.001363782910630107,0.001,0.98
42479,0.002456885064020753,0.001,0.98
42480,0.0026261613238602877,0.001,0.98
42481,0.0012589945690706372,0.001,0.98
42482,0.000951720227021724,0.001,0.98
42483,0.001163639361038804,0.001,0.98
42484,0.0012913178652524948,0.001,0.98
42485,0.0015601571649312973,0.001,0.98
42486,0.0014467230066657066,0.001,0.98
42487,0.0009137610904872417,0.001,0.98
42488,0.002508515492081642,0.001,0.98
42489,0.0012836373643949628,0.001,0.98
42490,0.0034298691898584366,0.001,0.98
42491,0.0017693976406008005,0.001,0.98
42492,0.001702039036899805,0.001,0.98
42493,0.0020541821140795946,0.001,0.98
42494,0.0013315086252987385,0.001,0.98
42495,0.0009374097571708262,0.001,0.98
42496,0.001766582252457738,0.001,0.98
42497,0.0015335646457970142,0.001,0.98
42498,0.0011122007854282856,0.001,0.98
42499,0.0011079639662057161,0.001,0.98
42500,0.0026650773361325264,0.001,0.98
42501,0.0016238110838457942,0.001,0.98
42502,0.0020273607224226,0.001,0.98
42503,0.002520720474421978,0.001,0.98
42504,0.0015391940250992775,0.001,0.98
42505,0.0011726317461580038,0.001,0.98
42506,0.0011727657401934266,0.001,0.98
42507,0.0009854243835434318,0.001,0.98
42508,0.0015475443797186017,0.001,0.98
42509,0.0012881718575954437,0.001,0.98
42510,0.0009684694814495742,0.001,0.98
42511,0.002528464887291193,0.001,0.98
42512,0.002587574766948819,0.001,0.98
42513,0.0017843302339315414,0.001,0.98
42514,0.0006704661063849926,0.001,0.98
42515,0.001290042418986559,0.001,0.98
42516,0.0008294791332446039,0.001,0.98
42517,0.0007696294924244285,0.001,0.98
42518,0.0022199663799256086,0.001,0.98
42519,0.0016516598407179117,0.001,0.98
42520,0.0020212652161717415,0.001,0.98
42521,0.001495643169619143,0.001,0.98
42522,0.0011107111349701881,0.001,0.98
42523,0.0009618289186619222,0.001,0.98
42524,0.0006961222970858216,0.001,0.98
42525,0.0017641143640503287,0.001,0.98
42526,0.0018876935355365276,0.001,0.98
42527,0.0008963089203462005,0.001,0.98
42528,0.001227126456797123,0.001,0.98
42529,0.001862822799012065,0.001,0.98
42530,0.0025060749612748623,0.001,0.98
42531,0.0017649735091254115,0.001,0.98
42532,0.0023925844579935074,0.001,0.98
42533,0.0004491320578381419,0.001,0.98
42534,0.0013174507766962051,0.001,0.98
42535,0.0014223181642591953,0.001,0.98
42536,0.0011543831788003445,0.001,0.98
42537,0.0005334375891834497,0.001,0.98
42538,0.0009618091862648726,0.001,0.98
42539,0.0008860157686285675,0.001,0.98
42540,0.000796204898506403,0.001,0.98
42541,0.0005450699245557189,0.001,0.98
42542,0.0009456374100409448,0.001,0.98
42543,0.002462010830640793,0.001,0.98
42544,0.0017019608058035374,0.001,0.98
42545,0.0018309506122022867,0.001,0.98
42546,0.001165824243798852,0.001,0.98
42547,0.0012990159448236227,0.001,0.98
42548,0.0017762386705726385,0.001,0.98
42549,0.0005322452052496374,0.001,0.98
42550,0.0014033017214387655,0.001,0.98
42551,0.000521152513101697,0.001,0.98
42552,0.0010346948402002454,0.001,0.98
42553,0.0012394626392051578,0.001,0.98
42554,0.0008347631664946675,0.001,0.98
42555,0.0015659552300348878,0.001,0.98
42556,0.0024002413265407085,0.001,0.98
42557,0.0015750648453831673,0.001,0.98
42558,0.001654895255342126,0.001,0.98
42559,0.00078036222839728,0.001,0.98
42560,0.0010083246743306518,0.001,0.98
42561,0.0007349929073825479,0.001,0.98
42562,0.0007382836192846298,0.001,0.98
42563,0.001289326581172645,0.001,0.98
42564,0.0006727157742716372,0.001,0.98
42565,0.0009528589434921741,0.001,0.98
42566,0.0010123446118086576,0.001,0.98
42567,0.0007865589577704668,0.001,0.98
42568,0.001712846802547574,0.001,0.98
42569,0.0018385646399110556,0.001,0.98
42570,0.0009119309252128005,0.001,0.98
42571,0.0015563839115202427,0.001,0.98
42572,0.0016067518154159188,0.001,0.98
42573,0.0020428814459592104,0.001,0.98
42574,0.0008971484494395554,0.001,1.0
42575,0.0008803551318123937,0.001,1.0
42576,0.000532780890353024,0.001,1.0
42577,0.0007164255948737264,0.001,1.0
42578,0.0013193138875067234,0.001,1.0
42579,0.000639153819065541,0.001,1.0
42580,0.00041126631549559534,0.001,1.0
42581,0.0006664494867436588,0.001,1.0
42582,0.0024159844033420086,0.001,1.0
42583,0.0006004109745845199,0.001,1.0
42584,0.0010779856238514185,0.001,1.0
42585,0.0007630907348357141,0.001,1.0
42586,0.0007285833125934005,0.001,1.0
42587,0.001176844467408955,0.001,1.0
42588,0.0008581485599279404,0.001,1.0
42589,0.0006719838129356503,0.001,1.0
42590,0.0007405041251331568,0.001,1.0
42591,0.0003358235990162939,0.001,1.0
42592,0.0004297409323044121,0.001,1.0
42593,0.0019619083032011986,0.001,1.0
42594,0.0008492837660014629,0.001,1.0
42595,0.00046444093459285796,0.001,1.0
42596,0.0007643646094948053,0.001,1.0
42597,0.0005092025967314839,0.001,1.0
42598,0.0009353838977403939,0.001,1.0
42599,0.0009381831041537225,0.001,1.0
42600,0.0006294481572695076,0.001,1.0
42601,0.0013243453577160835,0.001,1.0
42602,0.0009224098757840693,0.001,1.0
42603,0.0029777861200273037,0.001,1.0
42604,0.0006352714844979346,0.001,1.0
